 ID	   위도	     경도	        지오이드고	       정밀도
64616	36.32635	127.38544	  25.378		-
64617	36.32635	127.38544	  25.378		-
64618	36.32635	127.38544	  25.378		-
64619	36.32635	127.38544	  25.378		-
64620	36.32635	127.38544	  25.378		-
64621	36.32635	127.38544	  25.378		-
64622	36.32635	127.38544	  25.378		-
64623	36.32635	127.38544	  25.378		-
64624	36.32635	127.38544	  25.378		-
64625	36.32635	127.38544	  25.378		-
64626	36.32635	127.38544	  25.378		-
64627	36.24281	127.33665	  25.374		-
64628	36.23562	127.28343	  25.221		-
64629	36.29312	127.32557	  25.238		-
64630	36.21316	127.33000	  25.425		-
64631	36.28503	127.35772	  25.360		-
64632	36.30749	127.37989	  25.391		-
64633	36.30749	127.37989	  25.391		-
64634	36.30749	127.37989	  25.391		-
64635	36.30749	127.37989	  25.391		-
64636	36.30749	127.37989	  25.391		-
64637	36.30749	127.37989	  25.391		-
64638	36.30749	127.37989	  25.391		-
64639	36.30749	127.37989	  25.391		-
64640	36.30749	127.37989	  25.391		-
64641	36.30749	127.37989	  25.391		-
64642	36.30749	127.37989	  25.391		-
64643	36.30749	127.37989	  25.391		-
64644	36.30749	127.37989	  25.391		-
64645	36.30749	127.37989	  25.391		-
64646	36.30749	127.37989	  25.391		-
64647	36.30749	127.37989	  25.391		-
64648	36.30749	127.37989	  25.391		-
64649	36.30749	127.37989	  25.391		-
64650	36.30749	127.37989	  25.391		-
64651	36.30749	127.37989	  25.391		-
64652	36.30749	127.37989	  25.391		-
64653	36.30749	127.37989	  25.391		-
64654	36.30749	127.37989	  25.391		-
64655	36.30749	127.37989	  25.391		-
64656	36.30749	127.37989	  25.391		-
64657	36.30749	127.37989	  25.391		-
64658	36.30749	127.37989	  25.391		-
64659	36.30749	127.37989	  25.391		-
64660	36.30749	127.37989	  25.391		-
64661	36.30749	127.37989	  25.391		-
64662	36.30749	127.37989	  25.391		-
64663	36.30749	127.37989	  25.391		-
64664	36.29851	127.36770	  25.365		-
64665	36.36049	127.38433	  25.324		-
64666	36.19519	127.33333	  25.477		-
64667	36.27425	127.35772	  25.382		-
64668	36.27155	127.35328	  25.372		-
64669	36.22754	127.32002	  25.351		-
64670	36.24640	127.28233	  25.192		-
64671	36.23652	127.33000	  25.364		-
64672	36.22664	127.34996	  25.453		-
64673	36.28862	127.32778	  25.253		-
64674	36.26167	127.32002	  25.280		-
64675	36.28234	127.35772	  25.365		-
64676	36.22394	127.29230	  25.273		-
64677	36.26796	127.34441	  25.348		-
64678	36.23382	127.29785	  25.269		-
64679	36.24550	127.28787	  25.211		-
64680	36.35600	127.38211	  25.322		-
64681	36.26167	127.33444	  25.326		-
64682	36.22215	127.33222	  25.410		-
64683	36.20777	127.34109	  25.472		-
64684	36.25988	127.33998	  25.350		-
64685	36.24460	127.28233	  25.196		-
64686	36.18531	127.32889	  25.483		-
64687	36.23203	127.31559	  25.326		-
64688	36.34073	127.35661	  25.255		-
64689	36.36498	127.36548	  25.253		-
64690	36.34073	127.36770	  25.294		-
64691	36.27066	127.33444	  25.307		-
64692	36.24281	127.32224	  25.324		-
64693	36.32456	127.35439	  25.272		-
64694	36.24820	127.33665	  25.363		-
64695	36.23023	127.35994	  25.478		-
64696	36.26077	127.32889	  25.310		-
64697	36.36948	127.38322	  25.309		-
64698	36.26527	127.33776	  25.330		-
64699	36.24820	127.35439	  25.425		-
64700	36.24999	127.34331	  25.383		-
64701	36.21855	127.32335	  25.388		-
64702	36.25538	127.30450	  25.240		-
64703	36.27245	127.33333	  25.300		-
64704	36.31557	127.37324	  25.353		-
64705	36.30659	127.34552	  25.274		-
64706	36.26167	127.35439	  25.398		-
64707	36.35600	127.36992	  25.278		-
64708	36.25179	127.29896	  25.230		-
64709	36.27155	127.35439	  25.376		-
64710	36.28773	127.36659	  25.386		-
64711	36.35690	127.38322	  25.325		-
64712	36.28773	127.33000	  25.262		-
64713	36.18531	127.33000	  25.486		-
64714	36.32456	127.35328	  25.269		-
64715	36.33714	127.35772	  25.265		-
64716	36.27425	127.35994	  25.390		-
64717	36.28683	127.35661	  25.352		-
64718	36.26706	127.33887	  25.330		-
64719	36.29940	127.32335	  25.220		-
64720	36.20687	127.32557	  25.430		-
64721	36.23832	127.33665	  25.384		-
64722	36.24730	127.30339	  25.255		-
64723	36.25988	127.29563	  25.204		-
64724	36.20238	127.33998	  25.481		-
64725	36.33714	127.35328	  25.249		-
64726	36.27605	127.35772	  25.379		-
64727	36.34522	127.35439	  25.241		-
64728	36.31378	127.38100	  25.384		-
64729	36.25089	127.30450	  25.250		-
64730	36.27874	127.32446	  25.260		-
64731	36.28413	127.33665	  25.290		-
64732	36.28234	127.30894	  25.206		-
64733	36.28234	127.30894	  25.206		-
64734	36.28234	127.30894	  25.206		-
64735	36.28234	127.30894	  25.206		-
64736	36.28234	127.30894	  25.206		-
64737	36.28234	127.30894	  25.206		-
64738	36.28234	127.30894	  25.206		-
64739	36.28234	127.30894	  25.206		-
64740	36.28234	127.30894	  25.206		-
64741	36.28234	127.30894	  25.206		-
64742	36.28234	127.30894	  25.206		-
64743	36.28234	127.30894	  25.206		-
64744	36.28234	127.30894	  25.206		-
64745	36.28234	127.30894	  25.206		-
64746	36.28234	127.30894	  25.206		-
64747	36.28234	127.30894	  25.206		-
64748	36.28234	127.30894	  25.206		-
64749	36.28234	127.30894	  25.206		-
64750	36.28234	127.30894	  25.206		-
64751	36.28234	127.30894	  25.206		-
64752	36.28234	127.30894	  25.206		-
64753	36.28234	127.30894	  25.206		-
64754	36.28234	127.30894	  25.206		-
64755	36.28234	127.30894	  25.206		-
64756	36.28234	127.30894	  25.206		-
64757	36.28234	127.30894	  25.206		-
64758	36.28234	127.30894	  25.206		-
64759	36.28234	127.30894	  25.206		-
64760	36.28234	127.30894	  25.206		-
64761	36.28234	127.30894	  25.206		-
64762	36.28234	127.30894	  25.206		-
64763	36.28234	127.30894	  25.206		-
64764	36.29401	127.35218	  25.320		-
64765	36.33354	127.35661	  25.266		-
64766	36.28144	127.32224	  25.248		-
64767	36.27425	127.36105	  25.394		-
64768	36.24460	127.35328	  25.427		-
64769	36.29132	127.36770	  25.382		-
64770	36.29132	127.36770	  25.382		-
64771	36.29132	127.36770	  25.382		-
64772	36.29132	127.36770	  25.382		-
64773	36.29132	127.36770	  25.382		-
64774	36.29132	127.36770	  25.382		-
64775	36.29132	127.36770	  25.382		-
64776	36.29132	127.36770	  25.382		-
64777	36.29132	127.36770	  25.382		-
64778	36.29132	127.36770	  25.382		-
64779	36.29132	127.36770	  25.382		-
64780	36.29132	127.36770	  25.382		-
64781	36.29132	127.36770	  25.382		-
64782	36.29132	127.36770	  25.382		-
64783	36.29132	127.36770	  25.382		-
64784	36.29132	127.36770	  25.382		-
64785	36.29132	127.36770	  25.382		-
64786	36.29132	127.36770	  25.382		-
64787	36.29132	127.36770	  25.382		-
64788	36.29132	127.36770	  25.382		-
64789	36.29132	127.36770	  25.382		-
64790	36.29132	127.36770	  25.382		-
64791	36.29132	127.36770	  25.382		-
64792	36.29132	127.36770	  25.382		-
64793	36.29132	127.36770	  25.382		-
64794	36.29132	127.36770	  25.382		-
64795	36.29132	127.36770	  25.382		-
64796	36.29132	127.36770	  25.382		-
64797	36.29132	127.36770	  25.382		-
64798	36.29132	127.36770	  25.382		-
64799	36.29132	127.36770	  25.382		-
64800	36.29132	127.36770	  25.382		-
64801	36.25808	127.34109	  25.358		-
64802	36.29042	127.33555	  25.274		-
64803	36.24281	127.34441	  25.400		-
64804	36.26527	127.35661	  25.398		-
64805	36.36588	127.38322	  25.313		-
64806	36.34073	127.40096	  25.414		-
64807	36.34073	127.40096	  25.414		-
64808	36.34073	127.40096	  25.414		-
64809	36.34073	127.40096	  25.414		-
64810	36.34073	127.40096	  25.414		-
64811	36.34073	127.40096	  25.414		-
64812	36.34073	127.40096	  25.414		-
64813	36.34073	127.40096	  25.414		-
64814	36.34073	127.40096	  25.414		-
64815	36.34073	127.40096	  25.414		-
64816	36.34073	127.40096	  25.414		-
64817	36.34073	127.40096	  25.414		-
64818	36.34073	127.40096	  25.414		-
64819	36.34073	127.40096	  25.414		-
64820	36.34073	127.40096	  25.414		-
64821	36.34073	127.40096	  25.414		-
64822	36.34073	127.40096	  25.414		-
64823	36.34073	127.40096	  25.414		-
64824	36.34073	127.40096	  25.414		-
64825	36.34073	127.40096	  25.414		-
64826	36.34073	127.40096	  25.414		-
64827	36.34073	127.40096	  25.414		-
64828	36.34073	127.40096	  25.414		-
64829	36.34073	127.40096	  25.414		-
64830	36.34073	127.40096	  25.414		-
64831	36.34073	127.40096	  25.414		-
64832	36.34073	127.40096	  25.414		-
64833	36.34073	127.40096	  25.414		-
64834	36.34073	127.40096	  25.414		-
64835	36.34073	127.40096	  25.414		-
64836	36.34073	127.40096	  25.414		-
64837	36.34073	127.40096	  25.414		-
64838	36.24191	127.30339	  25.268		-
64839	36.24550	127.34996	  25.414		-
64840	36.30659	127.37879	  25.389		-
64841	36.30659	127.37879	  25.389		-
64842	36.30659	127.37879	  25.389		-
64843	36.30659	127.37879	  25.389		-
64844	36.30659	127.37879	  25.389		-
64845	36.30659	127.37879	  25.389		-
64846	36.30659	127.37879	  25.389		-
64847	36.30659	127.37879	  25.389		-
64848	36.30659	127.37879	  25.389		-
64849	36.30659	127.37879	  25.389		-
64850	36.30659	127.37879	  25.389		-
64851	36.30659	127.37879	  25.389		-
64852	36.30659	127.37879	  25.389		-
64853	36.30659	127.37879	  25.389		-
64854	36.30659	127.37879	  25.389		-
64855	36.30659	127.37879	  25.389		-
64856	36.30659	127.37879	  25.389		-
64857	36.30659	127.37879	  25.389		-
64858	36.30659	127.37879	  25.389		-
64859	36.30659	127.37879	  25.389		-
64860	36.30659	127.37879	  25.389		-
64861	36.30659	127.37879	  25.389		-
64862	36.30659	127.37879	  25.389		-
64863	36.30659	127.37879	  25.389		-
64864	36.30659	127.37879	  25.389		-
64865	36.30659	127.37879	  25.389		-
64866	36.30659	127.37879	  25.389		-
64867	36.30659	127.37879	  25.389		-
64868	36.30659	127.37879	  25.389		-
64869	36.30659	127.37879	  25.389		-
64870	36.30659	127.37879	  25.389		-
64871	36.30659	127.37879	  25.389		-
64872	36.29491	127.37102	  25.386		-
64873	36.29401	127.32668	  25.240		-
64874	36.25808	127.30228	  25.228		-
64875	36.24640	127.33000	  25.344		-
64876	36.19699	127.33333	  25.473		-
64877	36.21855	127.34996	  25.473		-
64878	36.33624	127.35328	  25.250		-
64879	36.20957	127.32113	  25.409		-
64880	36.23382	127.33111	  25.375		-
64881	36.24191	127.33887	  25.383		-
64882	36.27245	127.31337	  25.237		-
64883	36.28323	127.34774	  25.328		-
64884	36.35151	127.39985	  25.394		-
64885	36.31827	127.33887	  25.236		-
64886	36.24101	127.32668	  25.343		-
64887	36.26976	127.30561	  25.218		-
64888	36.23293	127.35883	  25.469		-
64889	36.29671	127.34885	  25.304		-
64890	36.30300	127.33111	  25.236		-
64891	36.22484	127.35107	  25.461		-
64892	36.24550	127.29452	  25.232		-
64893	36.24101	127.32557	  25.339		-
64894	36.34612	127.35107	  25.229		-
64895	36.21855	127.33887	  25.440		-
64896	36.24281	127.29563	  25.242		-
64897	36.22125	127.31781	  25.360		-
64898	36.23921	127.33887	  25.389		-
64899	36.27964	127.35994	  25.379		-
64900	36.37037	127.38433	  25.313		-
64901	36.36858	127.36659	  25.252		-
64902	36.36858	127.36659	  25.252		-
64903	36.36858	127.36659	  25.252		-
64904	36.36858	127.36659	  25.252		-
64905	36.36858	127.36659	  25.252		-
64906	36.36858	127.36659	  25.252		-
64907	36.36858	127.36659	  25.252		-
64908	36.36858	127.36659	  25.252		-
64909	36.36858	127.36659	  25.252		-
64910	36.36858	127.36659	  25.252		-
64911	36.36858	127.36659	  25.252		-
64912	36.36858	127.36659	  25.252		-
64913	36.36858	127.36659	  25.252		-
64914	36.36858	127.36659	  25.252		-
64915	36.36858	127.36659	  25.252		-
64916	36.36858	127.36659	  25.252		-
64917	36.36858	127.36659	  25.252		-
64918	36.36858	127.36659	  25.252		-
64919	36.36858	127.36659	  25.252		-
64920	36.36858	127.36659	  25.252		-
64921	36.36858	127.36659	  25.252		-
64922	36.36858	127.36659	  25.252		-
64923	36.36858	127.36659	  25.252		-
64924	36.36858	127.36659	  25.252		-
64925	36.36858	127.36659	  25.252		-
64926	36.36858	127.36659	  25.252		-
64927	36.36858	127.36659	  25.252		-
64928	36.36858	127.36659	  25.252		-
64929	36.36858	127.36659	  25.252		-
64930	36.36858	127.36659	  25.252		-
64931	36.36858	127.36659	  25.252		-
64932	36.36858	127.36659	  25.252		-
64933	36.22304	127.32557	  25.383		-
64934	36.23113	127.33111	  25.382		-
64935	36.30749	127.33887	  25.253		-
64936	36.23742	127.30783	  25.291		-
64937	36.32635	127.35107	  25.258		-
64938	36.22215	127.31448	  25.346		-
64939	36.25628	127.33665	  25.346		-
64940	36.27155	127.36770	  25.424		-
64941	36.30210	127.35550	  25.314		-
64942	36.23742	127.28676	  25.228		-
64943	36.23472	127.34441	  25.416		-
64944	36.26167	127.31004	  25.247		-
64945	36.25808	127.34331	  25.366		-
64946	36.35151	127.34996	  25.218		-
64947	36.27605	127.33998	  25.316		-
64948	36.34253	127.35661	  25.253		-
64949	36.26257	127.35772	  25.408		-
64950	36.37217	127.38766	  25.323		-
64951	36.37217	127.38766	  25.323		-
64952	36.37217	127.38766	  25.323		-
64953	36.37217	127.38766	  25.323		-
64954	36.37217	127.38766	  25.323		-
64955	36.37217	127.38766	  25.323		-
64956	36.37217	127.38766	  25.323		-
64957	36.37217	127.38766	  25.323		-
64958	36.37217	127.38766	  25.323		-
64959	36.37217	127.38766	  25.323		-
64960	36.37217	127.38766	  25.323		-
64961	36.37217	127.38766	  25.323		-
64962	36.37217	127.38766	  25.323		-
64963	36.37217	127.38766	  25.323		-
64964	36.37217	127.38766	  25.323		-
64965	36.37217	127.38766	  25.323		-
64966	36.37217	127.38766	  25.323		-
64967	36.37217	127.38766	  25.323		-
64968	36.37217	127.38766	  25.323		-
64969	36.37217	127.38766	  25.323		-
64970	36.37217	127.38766	  25.323		-
64971	36.37217	127.38766	  25.323		-
64972	36.37217	127.38766	  25.323		-
64973	36.37217	127.38766	  25.323		-
64974	36.37217	127.38766	  25.323		-
64975	36.37217	127.38766	  25.323		-
64976	36.37217	127.38766	  25.323		-
64977	36.37217	127.38766	  25.323		-
64978	36.37217	127.38766	  25.323		-
64979	36.37217	127.38766	  25.323		-
64980	36.37217	127.38766	  25.323		-
64981	36.37217	127.38766	  25.323		-
64982	36.26706	127.32224	  25.275		-
64983	36.28234	127.31115	  25.213		-
64984	36.27515	127.35439	  25.368		-
64985	36.32276	127.36105	  25.298		-
64986	36.25898	127.28676	  25.179		-
64987	36.29761	127.33776	  25.267		-
64988	36.21496	127.33776	  25.445		-
64989	36.37127	127.37768	  25.288		-
64990	36.33085	127.35772	  25.274		-
64991	36.22394	127.32002	  25.361		-
64992	36.24730	127.28011	  25.183		-
64993	36.25808	127.32446	  25.302		-
64994	36.25449	127.32778	  25.320		-
64995	36.29851	127.33222	  25.248		-
64996	36.25538	127.34885	  25.392		-
64997	36.31737	127.35661	  25.291		-
64998	36.24191	127.29120	  25.230		-
64999	36.25269	127.31337	  25.276		-
65000	36.26796	127.32668	  25.288		-
65001	36.34702	127.40096	  25.404		-
65002	36.34702	127.40096	  25.404		-
65003	36.34702	127.40096	  25.404		-
65004	36.34702	127.40096	  25.404		-
65005	36.34702	127.40096	  25.404		-
65006	36.34702	127.40096	  25.404		-
65007	36.34702	127.40096	  25.404		-
65008	36.34702	127.40096	  25.404		-
65009	36.34702	127.40096	  25.404		-
65010	36.34702	127.40096	  25.404		-
65011	36.34702	127.40096	  25.404		-
65012	36.34702	127.40096	  25.404		-
65013	36.34702	127.40096	  25.404		-
65014	36.34702	127.40096	  25.404		-
65015	36.34702	127.40096	  25.404		-
65016	36.34702	127.40096	  25.404		-
65017	36.34702	127.40096	  25.404		-
65018	36.34702	127.40096	  25.404		-
65019	36.34702	127.40096	  25.404		-
65020	36.34702	127.40096	  25.404		-
65021	36.34702	127.40096	  25.404		-
65022	36.34702	127.40096	  25.404		-
65023	36.34702	127.40096	  25.404		-
65024	36.34702	127.40096	  25.404		-
65025	36.34702	127.40096	  25.404		-
65026	36.34702	127.40096	  25.404		-
65027	36.34702	127.40096	  25.404		-
65028	36.34702	127.40096	  25.404		-
65029	36.34702	127.40096	  25.404		-
65030	36.34702	127.40096	  25.404		-
65031	36.34702	127.40096	  25.404		-
65032	36.34702	127.40096	  25.404		-
65033	36.36948	127.37102	  25.267		-
65034	36.22574	127.32002	  25.356		-
65035	36.34881	127.35994	  25.254		-
65036	36.26257	127.32668	  25.299		-
65037	36.36229	127.38544	  25.326		-
65038	36.26796	127.33998	  25.332		-
65039	36.23921	127.35994	  25.460		-
65040	36.21675	127.33111	  25.420		-
65041	36.25269	127.29230	  25.207		-
65042	36.25988	127.30339	  25.228		-
65043	36.33354	127.35883	  25.274		-
65044	36.22304	127.32224	  25.371		-
65045	36.31827	127.35994	  25.301		-
65046	36.36319	127.35883	  25.233		-
65047	36.36319	127.35883	  25.233		-
65048	36.36319	127.35883	  25.233		-
65049	36.36319	127.35883	  25.233		-
65050	36.36319	127.35883	  25.233		-
65051	36.36319	127.35883	  25.233		-
65052	36.36319	127.35883	  25.233		-
65053	36.36319	127.35883	  25.233		-
65054	36.36319	127.35883	  25.233		-
65055	36.36319	127.35883	  25.233		-
65056	36.36319	127.35883	  25.233		-
65057	36.36319	127.35883	  25.233		-
65058	36.36319	127.35883	  25.233		-
65059	36.36319	127.35883	  25.233		-
65060	36.36319	127.35883	  25.233		-
65061	36.36319	127.35883	  25.233		-
65062	36.36319	127.35883	  25.233		-
65063	36.36319	127.35883	  25.233		-
65064	36.36319	127.35883	  25.233		-
65065	36.36319	127.35883	  25.233		-
65066	36.36319	127.35883	  25.233		-
65067	36.36319	127.35883	  25.233		-
65068	36.36319	127.35883	  25.233		-
65069	36.36319	127.35883	  25.233		-
65070	36.36319	127.35883	  25.233		-
65071	36.36319	127.35883	  25.233		-
65072	36.36319	127.35883	  25.233		-
65073	36.36319	127.35883	  25.233		-
65074	36.36319	127.35883	  25.233		-
65075	36.36319	127.35883	  25.233		-
65076	36.36319	127.35883	  25.233		-
65077	36.36319	127.35883	  25.233		-
65078	36.21226	127.33555	  25.445		-
65079	36.29312	127.36881	  25.382		-
65080	36.35241	127.38766	  25.347		-
65081	36.32546	127.33665	  25.218		-
65082	36.32635	127.34663	  25.245		-
65083	36.21765	127.33222	  25.421		-
65084	36.30300	127.37213	  25.371		-
65085	36.27066	127.29674	  25.189		-
65086	36.27066	127.29674	  25.189		-
65087	36.27066	127.29674	  25.189		-
65088	36.27066	127.29674	  25.189		-
65089	36.27066	127.29674	  25.189		-
65090	36.27066	127.29674	  25.189		-
65091	36.27066	127.29674	  25.189		-
65092	36.27066	127.29674	  25.189		-
65093	36.27066	127.29674	  25.189		-
65094	36.27066	127.29674	  25.189		-
65095	36.27066	127.29674	  25.189		-
65096	36.27066	127.29674	  25.189		-
65097	36.27066	127.29674	  25.189		-
65098	36.27066	127.29674	  25.189		-
65099	36.27066	127.29674	  25.189		-
65100	36.27066	127.29674	  25.189		-
65101	36.27066	127.29674	  25.189		-
65102	36.27066	127.29674	  25.189		-
65103	36.27066	127.29674	  25.189		-
65104	36.27066	127.29674	  25.189		-
65105	36.27066	127.29674	  25.189		-
65106	36.27066	127.29674	  25.189		-
65107	36.27066	127.29674	  25.189		-
65108	36.27066	127.29674	  25.189		-
65109	36.27066	127.29674	  25.189		-
65110	36.27066	127.29674	  25.189		-
65111	36.27066	127.29674	  25.189		-
65112	36.27066	127.29674	  25.189		-
65113	36.27066	127.29674	  25.189		-
65114	36.27066	127.29674	  25.189		-
65115	36.27066	127.29674	  25.189		-
65116	36.27066	127.29674	  25.189		-
65117	36.23742	127.32889	  25.358		-
65118	36.26616	127.31226	  25.245		-
65119	36.28683	127.36548	  25.384		-
65120	36.28683	127.36548	  25.384		-
65121	36.28683	127.36548	  25.384		-
65122	36.28683	127.36548	  25.384		-
65123	36.28683	127.36548	  25.384		-
65124	36.28683	127.36548	  25.384		-
65125	36.28683	127.36548	  25.384		-
65126	36.28683	127.36548	  25.384		-
65127	36.28683	127.36548	  25.384		-
65128	36.28683	127.36548	  25.384		-
65129	36.28683	127.36548	  25.384		-
65130	36.28683	127.36548	  25.384		-
65131	36.28683	127.36548	  25.384		-
65132	36.28683	127.36548	  25.384		-
65133	36.28683	127.36548	  25.384		-
65134	36.28683	127.36548	  25.384		-
